epc,ean,item_cd,category,fixture,store_id
3039606283B12580008A3F00,3608429678304,4168811,accessories,GB-R6-U1,dec-us-nyc
3039606283B125800020A7BB,3608429678304,4168811,accessories,GB-R6-U1,dec-us-nyc
3039606283B1258000901923,3608429678304,4168811,accessories,GB-R6-U1,dec-us-nyc
3039606283B12580007A9F4E,3608429678304,4168811,accessories,BR-01,dec-us-nyc
3039606283B1258000380CC7,3608429678304,4168811,accessories,BR-02,dec-us-nyc
3039606283B1258000162372,3608429678304,4168811,accessories,BR-03,dec-us-nyc
3039606283B1258000800F1B,3608429678304,4168811,accessories,BR-04,dec-us-nyc
30396062C39C1980005F21C2,3608439462788,2558434,outdoor,GF-R7-U1,dec-us-nyc
30396062C39C1980008BF1FA,3608439462788,2558434,outdoor,GF-R7-U1,dec-us-nyc
30396062C39C19800025F437,3608439462788,2558434,outdoor,BR-05,dec-us-nyc
30396061C0E420C00036AC22,3608392336034,5413375,outdoor,GF-R7-U2,dec-us-nyc
30396061C0E420C0004C015A,3608392336034,5413375,outdoor,GF-R7-U2,dec-us-nyc
30396061C0E420C0000318DA,3608392336034,5413375,outdoor,BR-06,dec-us-nyc
30396062C39213800044F54F,3608439360145,2923834,outdoor,GF-R7-U3,dec-us-nyc
30396062C3921380007373E5,3608439360145,2923834,outdoor,GF-R7-U3,dec-us-nyc
30396062C39213800053172B,3608439360145,2923834,outdoor,BR-07,dec-us-nyc
30395DFA81D1AB0000022AD6,3583784768443,4977484,outdoor,GB-R3-U1,dec-us-nyc
30395DFA81D1AB400073266C,3583784768450,4977485,outdoor,GB-R3-U1,dec-us-nyc
30395DFA81D1AB80001E6BEA,3583784768467,4977486,outdoor,GB-R3-U1,dec-us-nyc
30396061C1129C4000804714,3608392812019,5525007,accessories,GB-R4-U2,dec-us-nyc
30396061C1129C4000945782,3608392812019,5525007,accessories,GB-R4-U2,dec-us-nyc
30396061C1129C400068AC50,3608392812019,5525007,accessories,GB-R4-U2,dec-us-nyc
30396061C1129C4000653CF4,3608392812019,5525007,accessories,GB-R4-U2,dec-us-nyc
30396061C1129C40000609AB,3608392812019,5525007,accessories,BR-08,dec-us-nyc
3039606303C0AD00000B258B,3608449837323,2769780,accessories,GB-R4-U2,dec-us-nyc
3039606303C0AD0000479CAF,3608449837323,2769780,accessories,GB-R4-U2,dec-us-nyc
3039606303C0AD00008357A6,3608449837323,2769780,accessories,GB-R4-U2,dec-us-nyc
3039606303C0AD0000758BC2,3608449837323,2769780,accessories,GB-R4-U2,dec-us-nyc
3039606303C0AD00008A91FA,3608449837323,2769780,accessories,BR-01,dec-us-nyc
3039606303C34F8000073E5E,3608449864305,2614376,accessories,GB-R4-U2,dec-us-nyc
3039606303C34F800086171E,3608449864305,2614376,accessories,GB-R4-U2,dec-us-nyc
3039606303C34F8000259D2F,3608449864305,2614376,accessories,GB-R4-U2,dec-us-nyc
3039606303C34F80005F19B3,3608449864305,2614376,accessories,GB-R4-U2,dec-us-nyc
3039606303C34F800069AD64,3608449864305,2614376,accessories,BR-02,dec-us-nyc
30396062C38F6980003C5790,3608439332869,4108976,outdoor,GF-R7-U4,dec-us-nyc
30396062C38F69800094F1DE,3608439332869,4108976,outdoor,GF-R7-U4,dec-us-nyc
30396062C38F6980004B4BED,3608439332869,4108976,outdoor,BR-03,dec-us-nyc
30395DFA82FD618000882AE9,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD61800044BE3C,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180008AC6A8,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD618000116307,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180001E2E4A,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180001A03FD,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180008EC6EE,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD618000817D0F,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD61800058FAED,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD61800025D343,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD61800091D029,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180001F3BD1,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180008D881F,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD61800033E5F1,3583787837504,2899682,bag_pack,GF-R7-U2,dec-us-nyc
30395DFA82FD6180003C248D,3583787837504,2899682,bag_pack,BR-04,dec-us-nyc
30395DFA82FD61800053FE5C,3583787837504,2899682,bag_pack,BR-05,dec-us-nyc
30395DFA82FD618000697C52,3583787837504,2899682,bag_pack,BR-06,dec-us-nyc
3039606203C7D5C0003E3799,3608409910639,2044126,apparel,GB-R3-U1,dec-us-nyc
3039606203C7D5C0004991E1,3608409910639,2044126,apparel,GB-R3-U1,dec-us-nyc
3039606203C7D5C00007374D,3608409910639,2044126,apparel,GB-R3-U1,dec-us-nyc
3039606203C7D5C0007AC6FD,3608409910639,2044126,apparel,BR-07,dec-us-nyc
3039606203CBB080003149EF,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000115BB4,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000474AB6,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000590510,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000013E4D,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0800005CCF6,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB080000F3699,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000148C2C,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB08000872EDA,3608409950109,1779032,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0800005907E,3608409950109,1779032,apparel,BR-08,dec-us-nyc
3039606203CBB0800032A8F6,3608409950109,1779032,apparel,BR-01,dec-us-nyc
3039606203CBB0C000428E88,3608409950116,1779033,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0C0008E9E64,3608409950116,1779033,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0C0008C5378,3608409950116,1779033,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0C00048FBB7,3608409950116,1779033,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0C00023B03E,3608409950116,1779033,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB0C0005DF810,3608409950116,1779033,apparel,BR-02,dec-us-nyc
3039606203CBB1000011643B,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000943A87,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000303683,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB100008B5DCE,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1000008F4EC,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000261639,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1000005AA5E,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1000048673A,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1000073E4B1,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB100007F222C,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000637E6A,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000728813,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1000030AA90,3608409950123,1779030,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB10000791F77,3608409950123,1779030,apparel,BR-03,dec-us-nyc
3039606203CBB10000600E48,3608409950123,1779030,apparel,BR-04,dec-us-nyc
3039606203CBB1000043FDA2,3608409950123,1779030,apparel,BR-05,dec-us-nyc
3039606203CBB1400010C8E7,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1400021691E,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB14000380DF9,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140006EEBAE,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140004C8C02,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140001CFAC6,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1400032C3ED,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1400044CEA5,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1400001EC23,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140000EECE5,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140003A4BB6,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB14000872A41,3608409950130,1779031,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB140001ADEEA,3608409950130,1779031,apparel,BR-06,dec-us-nyc
3039606203CBB14000824BE7,3608409950130,1779031,apparel,BR-07,dec-us-nyc
3039606203CBB140000D03AC,3608409950130,1779031,apparel,BR-08,dec-us-nyc
3039606203CBB1800030ECB9,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB18000971B96,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB180009334EB,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB180008CBB79,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1800036DD0B,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB180006E129C,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB180001EB14E,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB180008E0DA9,3608409950147,1779029,apparel,GB-R3-U1,dec-us-nyc
3039606203CBB1800035D350,3608409950147,1779029,apparel,BR-01,dec-us-nyc
3039606203CBB180008FD57A,3608409950147,1779029,apparel,BR-02,dec-us-nyc
3039606283BD7DC0008F3603,3608429804710,2501397,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7DC0001C5FA8,3608429804710,2501397,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E00003C2526,3608429804727,2501396,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E0000571EB7,3608429804727,2501396,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E000052B30F,3608429804727,2501396,apparel,BR-03,dec-us-nyc
3039606283BD7E800056F5DF,3608429804741,2501395,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E8000146646,3608429804741,2501395,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E80001EA843,3608429804741,2501395,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E80006C818F,3608429804741,2501395,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E8000408C98,3608429804741,2501395,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7E80007BBBF1,3608429804741,2501395,apparel,BR-04,dec-us-nyc
3039606283BD7F000034074E,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F000013DF48,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F000048A2F7,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F0000663932,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F000032D737,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F000010C4D1,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F00008F4349,3608429804765,2501394,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F000040106D,3608429804765,2501394,apparel,BR-05,dec-us-nyc
3039606283BD7F800074DE1D,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F80005B65F6,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F800096CF6A,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F800049E8B6,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F80004B353F,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F8000778002,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F800050A4C4,3608429804789,2501393,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7F8000975314,3608429804789,2501393,apparel,BR-06,dec-us-nyc
3039606283BD7F800020750C,3608429804789,2501393,apparel,BR-07,dec-us-nyc
3039606283BD7FC0008599C0,3608429804796,2501392,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7FC00088406B,3608429804796,2501392,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7FC000940FD5,3608429804796,2501392,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7FC000296DC5,3608429804796,2501392,apparel,GB-R6-U1,dec-us-nyc
3039606283BD7FC00012A3D1,3608429804796,2501392,apparel,BR-08,dec-us-nyc
3039606283C90C8000539A7C,3608429923060,1779337,accessories,GB-R6-U2,dec-us-nyc
3039606283C90C8000973D6E,3608429923060,1779337,accessories,GB-R6-U2,dec-us-nyc
3039606283C90C80001DC89F,3608429923060,1779337,accessories,GB-R6-U2,dec-us-nyc
3039606283C90C8000952456,3608429923060,1779337,accessories,GB-R6-U2,dec-us-nyc
3039606283C90C8000401F9C,3608429923060,1779337,accessories,GB-R6-U2,dec-us-nyc
3039606283C90C80007977D4,3608429923060,1779337,accessories,BR-01,dec-us-nyc
3039606283C90CC00010426F,3608429923077,1779336,accessories,GB-R6-U2,dec-us-nyc
3039606283C90CC0004BB702,3608429923077,1779336,accessories,GB-R6-U2,dec-us-nyc
3039606283C90CC0000BF0DB,3608429923077,1779336,accessories,GB-R6-U2,dec-us-nyc
3039606283C90CC0003740B2,3608429923077,1779336,accessories,GB-R6-U2,dec-us-nyc
3039606283C90CC00074CAA3,3608429923077,1779336,accessories,BR-02,dec-us-nyc
3039606283C90D0000044DF6,3608429923084,1779339,accessories,GB-R6-U2,dec-us-nyc
3039606283C90D000039D05C,3608429923084,1779339,accessories,GB-R6-U2,dec-us-nyc
3039606283C90D000081B600,3608429923084,1779339,accessories,GB-R6-U2,dec-us-nyc
3039606283C90D00003DB2A0,3608429923084,1779339,accessories,GB-R6-U2,dec-us-nyc
3039606283C90D000055BAD3,3608429923084,1779339,accessories,BR-03,dec-us-nyc
3039606283C90DC000478E84,3608429923114,1779335,accessories,GB-R6-U2,dec-us-nyc
3039606283C90DC0004A4DAB,3608429923114,1779335,accessories,GB-R6-U2,dec-us-nyc
3039606283C90DC0005B19F7,3608429923114,1779335,accessories,GB-R6-U2,dec-us-nyc
3039606283C90DC00085F6DB,3608429923114,1779335,accessories,GB-R6-U2,dec-us-nyc
3039606283C90DC0004E5E35,3608429923114,1779335,accessories,GB-R6-U2,dec-us-nyc
3039606283C90DC0001BFDD0,3608429923114,1779335,accessories,BR-04,dec-us-nyc
30395DFA819B8380008FBE45,3583784213905,4564026,accessories,GB-R6-U3,dec-us-nyc
30395DFA819B83800019825F,3583784213905,4564026,accessories,GB-R6-U3,dec-us-nyc
30395DFA819B8380003D1003,3583784213905,4564026,accessories,GB-R6-U3,dec-us-nyc
30395DFA819B83800059E30E,3583784213905,4564026,accessories,BR-05,dec-us-nyc
30395DFA819B83C0002CC0FE,3583784213912,4564029,accessories,GB-R6-U3,dec-us-nyc
30395DFA819B83C0005CCCA1,3583784213912,4564029,accessories,GB-R6-U3,dec-us-nyc
30395DFA819B83C0006E7B71,3583784213912,4564029,accessories,BR-06,dec-us-nyc
3039606283AF8480002ADC5A,3608429661627,4564027,accessories,GB-R6-U3,dec-us-nyc
3039606283AF84800088BC13,3608429661627,4564027,accessories,GB-R6-U3,dec-us-nyc
3039606283AF8480007DA76F,3608429661627,4564027,accessories,BR-07,dec-us-nyc
3039606283AF84C0000C7CA1,3608429661634,4564028,accessories,GB-R6-U3,dec-us-nyc
3039606283AF84C00015E836,3608429661634,4564028,accessories,GB-R6-U3,dec-us-nyc
3039606283AF84C0008847B8,3608429661634,4564028,accessories,GB-R6-U3,dec-us-nyc
3039606283AF84C000459391,3608429661634,4564028,accessories,BR-08,dec-us-nyc
3039606283AF86C0009234CA,3608429661719,4564031,accessories,GB-R6-U3,dec-us-nyc
3039606283AF86C000699298,3608429661719,4564031,accessories,GB-R6-U3,dec-us-nyc
3039606283AF86C0006E0611,3608429661719,4564031,accessories,GB-R6-U3,dec-us-nyc
3039606283AF86C00095A59B,3608429661719,4564031,accessories,BR-01,dec-us-nyc
3039606283AF8740001B1798,3608429661733,4564030,accessories,GB-R6-U3,dec-us-nyc
3039606283AF87400084DAE8,3608429661733,4564030,accessories,GB-R6-U3,dec-us-nyc
3039606283AF8740001CB130,3608429661733,4564030,accessories,GB-R6-U3,dec-us-nyc
3039606283AF874000893E68,3608429661733,4564030,accessories,BR-02,dec-us-nyc
30396062C3959A40003153B8,3608439396250,2705916,outdoor,GF-R7-U5,dec-us-nyc
30396062C3959A400081B7EA,3608439396250,2705916,outdoor,GF-R7-U5,dec-us-nyc
30396062C3959A40005FBCBF,3608439396250,2705916,outdoor,BR-03,dec-us-nyc
30395DFA82E6540000493537,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E6540000542584,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E65400005E3EB8,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E6540000981F1D,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E654000075EADD,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E65400001405EE,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E654000005411F,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E654000076227E,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E654000004625F,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E6540000557216,3583787601440,4006564,bag_pack,GF-R5-U2,dec-us-nyc
30395DFA82E654000032DCDB,3583787601440,4006564,bag_pack,BR-04,dec-us-nyc
30395DFA82E6540000445C27,3583787601440,4006564,bag_pack,BR-05,dec-us-nyc
30395DFA82F38E800025A8E1,3583787736906,2648460,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38E800088A955,3583787736906,2648460,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38E800074B5D7,3583787736906,2648460,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38E800066B7CD,3583787736906,2648460,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38E8000237A55,3583787736906,2648460,accessories,BR-06,dec-us-nyc
30395DFA82F38EC000216B96,3583787736913,2648459,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38EC0006132A8,3583787736913,2648459,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38EC00088B76B,3583787736913,2648459,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38EC0003D8EE5,3583787736913,2648459,accessories,GB-R7-U3,dec-us-nyc
30395DFA82F38EC000405094,3583787736913,2648459,accessories,BR-07,dec-us-nyc
30395DFA82FABA00007A629D,3583787810323,4065499,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABA000078B654,3583787810323,4065499,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABA000007D0C5,3583787810323,4065499,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABA0000810F6D,3583787810323,4065499,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABA0000895B0F,3583787810323,4065499,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABA00000D2EB5,3583787810323,4065499,accessories,BR-08,dec-us-nyc
30395DFA82FABB0000473225,3583787810361,4065500,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABB00008E1486,3583787810361,4065500,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABB0000377719,3583787810361,4065500,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABB00009274CC,3583787810361,4065500,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABB0000663682,3583787810361,4065500,accessories,GB-R7-U3,dec-us-nyc
30395DFA82FABB00007B1FDF,3583787810361,4065500,accessories,BR-01,dec-us-nyc
30396061C0DB36400041DAF6,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB3640007D6F78,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB3640008E497C,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB3640007B2490,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB36400002B629,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB3640003EB86B,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB36400071DC60,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB364000954B81,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB364000306BF3,3608392244735,5406858,accessories,GB-R5-U1,dec-us-nyc
30396061C0DB3640002F2877,3608392244735,5406858,accessories,BR-02,dec-us-nyc
30396061C0DB364000157877,3608392244735,5406858,accessories,BR-03,dec-us-nyc
30396061C0E8448000475716,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E844800075E6A9,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E8448000205CF7,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E8448000367FE8,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E844800002C829,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E844800089AE8A,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E8448000690A7C,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E844800053EBA2,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E84480004018A6,3608392378423,5434259,accessories,GB-R5-U1,dec-us-nyc
30396061C0E84480004FE812,3608392378423,5434259,accessories,BR-04,dec-us-nyc
30396061C0E84480008938F9,3608392378423,5434259,accessories,BR-05,dec-us-nyc
30395DFA82C94680006EF4B3,3583787303948,4361592,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C9468000400401,3583787303948,4361592,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C94680002AF178,3583787303948,4361592,accessories,BR-06,dec-us-nyc
30395DFA82C946C000350557,3583787303955,4361593,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C946C00018D150,3583787303955,4361593,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C946C0000135E7,3583787303955,4361593,accessories,BR-07,dec-us-nyc
30395DFA82C947000071145B,3583787303962,4361594,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C9470000019AA6,3583787303962,4361594,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C94700008CF202,3583787303962,4361594,accessories,BR-08,dec-us-nyc
30395DFA82C947400042E938,3583787303979,4361595,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C947400093213F,3583787303979,4361595,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C94740000F5008,3583787303979,4361595,accessories,BR-01,dec-us-nyc
30395DFA82C947C000541BEF,3583787303993,4361589,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C947C0003B600F,3583787303993,4361589,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C947C000657E7D,3583787303993,4361589,accessories,BR-02,dec-us-nyc
30395DFA82C94800007572A1,3583787304006,4361590,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C948000097890D,3583787304006,4361590,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C9484000216C22,3583787304013,4361591,accessories,GB-R7-U4,dec-us-nyc
30395DFA82C948400002D86C,3583787304013,4361591,accessories,GB-R7-U4,dec-us-nyc
30395DFA82B9ED40006FD9C0,3583787146774,4531552,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9ED4000018841,3583787146774,4531552,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EDC0005C2CED,3583787146798,4531551,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EDC000506C0E,3583787146798,4531551,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF00000A8469,3583787146842,4531548,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF000048636C,3583787146842,4531548,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF400074C590,3583787146859,4531547,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF40003E6B36,3583787146859,4531547,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF80002437EA,3583787146866,4531550,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9EF80002F6765,3583787146866,4531550,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9F0000051FFB8,3583787146880,4531549,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B9F000000B7368,3583787146880,4531549,accessories,GB-R7-U5,dec-us-nyc
30395DFA82B657C0005A51F7,3583787110072,2989773,bag_pack,GF-R7-U3,dec-us-nyc
30395DFA82B657C00039E775,3583787110072,2989773,bag_pack,GF-R7-U3,dec-us-nyc
30395DFA82B657C00069DFA5,3583787110072,2989773,bag_pack,GF-R7-U3,dec-us-nyc
30395DFA82B657C0008765DE,3583787110072,2989773,bag_pack,GF-R7-U3,dec-us-nyc
30395DFA82B657C0002882DA,3583787110072,2989773,bag_pack,GF-R7-U3,dec-us-nyc
