epc,ean,item_cd,category,fixture,store_id
30396061C04E61C000428C84,3608390802630,5086489,apparel,BR-02,dec-fr-bordeaux
30396061C04E62400043652C,3608390802654,5086492,apparel,GB-R1-U1,dec-fr-bordeaux
30396061C04E62C0006A076F,3608390802678,5086494,apparel,GB-R1-U1,dec-fr-bordeaux
30396062C38760C0003F5E60,3608439250590,4773410,bag_pack,GF-R3-U1,dec-fr-bordeaux
30396062C38B1CC00066A55A,3608439288838,4455299,bag_pack,GF-R3-U1,dec-fr-bordeaux
30396062C38DA1C00036B303,3608439314636,4013297,bag_pack,GF-R3-U1,dec-fr-bordeaux
30396062C39738800072675A,3608439412820,2663481,bag_pack,GF-R3-U1,dec-fr-bordeaux
3039606283C14E000069EC83,3608429843764,2111280,accessories,GB-R2-U1,dec-fr-bordeaux
3039606283C14E000027DFB4,3608429843764,2111280,accessories,GB-R2-U1,dec-fr-bordeaux
3039606283C14E0000196A43,3608429843764,2111280,accessories,GB-R2-U1,dec-fr-bordeaux
3039606283C14E00008C9A5F,3608429843764,2111280,accessories,GB-R2-U1,dec-fr-bordeaux
3039606283C14E000072F309,3608429843764,2111280,accessories,GB-R2-U1,dec-fr-bordeaux
3039606283C14E000045A897,3608429843764,2111280,accessories,BR-03,dec-fr-bordeaux
30396062C38B87C0001BB042,3608439293115,4484575,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B87C000524C29,3608439293115,4484575,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B880000064543,3608439293122,4484573,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B88000042A88A,3608439293122,4484573,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B88400065F36A,3608439293139,4484571,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B88400036B2D3,3608439293139,4484571,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B8840000079C9,3608439293139,4484571,apparel,BR-04,dec-fr-bordeaux
30396062C38B88C000116701,3608439293153,4484568,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B88C0007A25CF,3608439293153,4484568,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B88C0007165D2,3608439293153,4484568,apparel,BR-01,dec-fr-bordeaux
30396062C38B8A40003EF6DA,3608439293214,4484579,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B8A400053EC6A,3608439293214,4484579,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B8B0000553A77,3608439293245,4484577,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C38B8B00003DE32F,3608439293245,4484577,apparel,GF-R3-U2,dec-fr-bordeaux
30396062C3874100003BA740,3608439249327,4757793,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C3874140006C15E7,3608439249334,4757792,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38741800072DC2E,3608439249341,4757791,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38741C0003ED093,3608439249358,4757790,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38741C00000A974,3608439249358,4757790,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38741C0000F9B47,3608439249358,4757790,apparel,BR-02,dec-fr-bordeaux
30396062C38742000084526D,3608439249365,4757789,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38742000006DC5A,3608439249365,4757789,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38742400034EECA,3608439249372,4757788,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB2000054DADF,3608439325526,4194319,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB20000608516,3608439325526,4194319,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB24000598007,3608439325533,4194316,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB2C0005E61E8,3608439325557,4194322,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB2C0006FA53A,3608439325557,4194322,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB340000351D1,3608439325571,4194321,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB34000424919,3608439325571,4194321,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB3C00078760E,3608439325595,4194320,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB3C00038FF6A,3608439325595,4194320,apparel,GB-R3-U1,dec-fr-bordeaux
30396062C38EB3C0001CB885,3608439325595,4194320,apparel,BR-03,dec-fr-bordeaux
30396061C0A1BBC0001513E6,3608391656157,5234350,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BBC00003D1B6,3608391656157,5234350,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BC40000837F0,3608391656171,5234352,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BC40002A57A1,3608391656171,5234352,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BC40007426A7,3608391656171,5234352,apparel,BR-04,dec-fr-bordeaux
30396061C0A1BCC0003482C8,3608391656195,5234354,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BCC0006ED663,3608391656195,5234354,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BCC0003D7F64,3608391656195,5234354,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1BCC000072D33,3608391656195,5234354,apparel,BR-01,dec-fr-bordeaux
30396061C0A1FBC0001D0117,3608391658717,5234356,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FBC00063CF6D,3608391658717,5234356,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FBC00066A90A,3608391658717,5234356,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FBC00065B13B,3608391658717,5234356,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FBC00000B65A,3608391658717,5234356,apparel,BR-02,dec-fr-bordeaux
30396061C0A1FC40006E3232,3608391658731,5234358,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FC400046BA54,3608391658731,5234358,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FC4000503F66,3608391658731,5234358,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FC4000907FD3,3608391658731,5234358,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FC40000B6676,3608391658731,5234358,apparel,BR-03,dec-fr-bordeaux
30396061C0A1FCC00095C83A,3608391658755,5234360,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FCC00017000B,3608391658755,5234360,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FCC0003D6D1B,3608391658755,5234360,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FCC000159CD4,3608391658755,5234360,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FCC000809EB2,3608391658755,5234360,apparel,BR-04,dec-fr-bordeaux
30396061C0A1FD000083CFB7,3608391658762,5234361,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FD4000321B3C,3608391658779,5234362,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FD400021F332,3608391658779,5234362,apparel,GB-R3-U2,dec-fr-bordeaux
30396061C0A1FDC000767D56,3608391658793,5234364,apparel,GB-R3-U2,dec-fr-bordeaux
30395DFA819E764000723146,3583784244091,4439712,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB50000377219,3583784246606,4312908,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB540005DB1A0,3583784246613,4312909,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB540004ECE76,3583784246613,4312909,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB580003A1823,3583784246620,4312910,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB5800018763C,3583784246620,4312910,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB5C000640E8E,3583784246637,4312911,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EB600005D5479,3583784246644,4312913,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA0000712D82,3583784246804,4439713,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA000075A814,3583784246804,4439713,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA4000459535,3583784246811,4439714,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA400057F2DB,3583784246811,4439714,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA800052D9A5,3583784246828,4439715,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBA80004E2DBE,3583784246828,4439715,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EBAC000139FF8,3583784246835,4439716,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819ED540001D40F3,3583784247894,4312896,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819ED540000D9747,3583784247894,4312896,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EDF80004E8BF9,3583784248303,4312897,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EDF80006FC4E3,3583784248303,4312897,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EDFC0000476C4,3583784248310,4312898,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EDFC0003DFAFB,3583784248310,4312898,apparel,GB-R1-U2,dec-fr-bordeaux
30395DFA819EE000003C8469,3583784248327,4312899,apparel,GB-R1-U2,dec-fr-bordeaux
30396061C0E420C0000CA4C8,3608392336034,5413375,outdoor,GF-R3-U1,dec-fr-bordeaux
30396061C0E420C00049CF5F,3608392336034,5413375,outdoor,GF-R3-U1,dec-fr-bordeaux
30396062C386F8800095CFB3,3608439246425,4548274,footwear,PE-01,dec-fr-bordeaux
30396062C386F8800060B2DC,3608439246425,4548274,footwear,PE-01,dec-fr-bordeaux
30396062C386F880006D293D,3608439246425,4548274,footwear,PE-01,dec-fr-bordeaux
30396062C386F880002DD576,3608439246425,4548274,footwear,BR-01,dec-fr-bordeaux
30396062C386F980007546F9,3608439246463,4548276,footwear,PE-01,dec-fr-bordeaux
30396062C386F980000186AB,3608439246463,4548276,footwear,PE-01,dec-fr-bordeaux
30396062C386FA00003FCAEB,3608439246487,4548275,footwear,PE-01,dec-fr-bordeaux
30396062C386FA000091769B,3608439246487,4548275,footwear,PE-01,dec-fr-bordeaux
30396062C386FA00003E4D86,3608439246487,4548275,footwear,BR-02,dec-fr-bordeaux
30396062C386FA80005CBC6F,3608439246500,4548270,footwear,PE-01,dec-fr-bordeaux
30396062C386FA80001E9513,3608439246500,4548270,footwear,PE-01,dec-fr-bordeaux
30396062C386FA800051ECBA,3608439246500,4548270,footwear,PE-01,dec-fr-bordeaux
30396062C386FA800060E9B9,3608439246500,4548270,footwear,PE-01,dec-fr-bordeaux
30396062C386FA800023F8A6,3608439246500,4548270,footwear,BR-03,dec-fr-bordeaux
30396062C386FB00003F6D84,3608439246524,4548269,footwear,PE-01,dec-fr-bordeaux
30396062C386FB000042E4A4,3608439246524,4548269,footwear,PE-01,dec-fr-bordeaux
30396062C386FB00004637C2,3608439246524,4548269,footwear,PE-01,dec-fr-bordeaux
30396062C386FB000033E0C6,3608439246524,4548269,footwear,BR-04,dec-fr-bordeaux
30396062C386FBC0002CCE96,3608439246555,4548271,footwear,PE-01,dec-fr-bordeaux
30396062C386FBC0003471E2,3608439246555,4548271,footwear,PE-01,dec-fr-bordeaux
30396062C386FBC000109AF5,3608439246555,4548271,footwear,PE-01,dec-fr-bordeaux
30396062C386FBC000563B0C,3608439246555,4548271,footwear,PE-01,dec-fr-bordeaux
30396062C386FBC00075C33F,3608439246555,4548271,footwear,BR-01,dec-fr-bordeaux
30396062C386FD00005DAE89,3608439246609,4548268,footwear,PE-01,dec-fr-bordeaux
30396062C386FD000059087F,3608439246609,4548268,footwear,PE-01,dec-fr-bordeaux
30396062C386FD00001A2139,3608439246609,4548268,footwear,BR-02,dec-fr-bordeaux
30396062C386FD40002EDC47,3608439246616,4548267,footwear,PE-01,dec-fr-bordeaux
30396061C0BAE4C00075067C,3608391913793,5334356,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BAF980000CC697,3608391914622,5334358,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BAF9C000384303,3608391914639,5334359,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BAF9C00057436A,3608391914639,5334359,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BAFA000074959C,3608391914646,5334376,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BB0F80000CA11E,3608391915506,5334357,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C0BB0FC000247E4E,3608391915513,5334377,accessories,GB-R2-U2,dec-fr-bordeaux
30396061C04BDE800025123B,3608390776900,5076875,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF000058B394,3608390776924,5076877,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF0000294A00,3608390776924,5076877,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF80004AA357,3608390776948,5076880,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF800088B273,3608390776948,5076880,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF8000474F71,3608390776948,5076880,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BDF80007E0BEA,3608390776948,5076880,apparel,BR-03,dec-fr-bordeaux
30396061C04BE000006D1B9D,3608390776962,5076882,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BE0000068379F,3608390776962,5076882,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BE0000032070E,3608390776962,5076882,apparel,BR-04,dec-fr-bordeaux
30396061C04BE080003708D2,3608390776986,5076884,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BE080000DACF8,3608390776986,5076884,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C04BE0800031EDC5,3608390776986,5076884,apparel,BR-01,dec-fr-bordeaux
30396061C04BE100006879CB,3608390777006,5076886,apparel,GF-R1-U1,dec-fr-bordeaux
30396061C130DD00002C6817,3608393121806,5590879,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD00006ECFF2,3608393121806,5590879,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD00004A253E,3608393121806,5590879,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD00006D5632,3608393121806,5590879,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD0000119F24,3608393121806,5590879,apparel,BR-02,dec-fr-bordeaux
30396061C130DD40006D5AF7,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD40008955C1,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD4000244A46,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD40005F3181,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD4000548267,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD40002158EC,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD4000699C32,3608393121813,5590880,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD4000639030,3608393121813,5590880,apparel,BR-03,dec-fr-bordeaux
30396061C130DD80008321DC,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD80003CA3F8,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD800058B5AE,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD800063E28C,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD8000707C1A,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD800056A4BF,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD80004CEA96,3608393121820,5590881,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DD800015E01F,3608393121820,5590881,apparel,BR-04,dec-fr-bordeaux
30396061C130DDC0008B6FF8,3608393121837,5590883,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DDC0007D9BDD,3608393121837,5590883,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DDC0006E2802,3608393121837,5590883,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DDC0004964F8,3608393121837,5590883,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DDC0000D3864,3608393121837,5590883,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DDC000740170,3608393121837,5590883,apparel,BR-01,dec-fr-bordeaux
30396061C130DE00009355B5,3608393121844,5590884,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DE000019B949,3608393121844,5590884,apparel,GF-R3-U1,dec-fr-bordeaux
30396061C130DE0000901201,3608393121844,5590884,apparel,BR-02,dec-fr-bordeaux
30396061C130DE40003A2243,3608393121851,5590885,apparel,GF-R3-U1,dec-fr-bordeaux
30395DFA82BF3440009651E8,3583787200810,4504066,bag_pack,GF-R1-U1,dec-fr-bordeaux
30395DFA82BF3440006EDE59,3583787200810,4504066,bag_pack,GF-R1-U1,dec-fr-bordeaux
30395DFA82BF3480007963B8,3583787200827,4775700,bag_pack,GF-R1-U1,dec-fr-bordeaux
30395DFA82BF34800017C170,3583787200827,4775700,bag_pack,GF-R1-U1,dec-fr-bordeaux
30396061C1788340000E5E02,3608393855497,5730081,bag_pack,GF-R1-U1,dec-fr-bordeaux
30396061C17883400093D2A0,3608393855497,5730081,bag_pack,GF-R1-U1,dec-fr-bordeaux
30396061C17A64000064A02B,3608393874726,5734961,bag_pack,GF-R1-U1,dec-fr-bordeaux
30396061C17A6400004F7D3F,3608393874726,5734961,bag_pack,GF-R1-U1,dec-fr-bordeaux
3039606283ADDC00006336D6,3608429644644,4925304,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDC800085FD77,3608429644668,4925305,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDC800074D753,3608429644668,4925305,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDC800001B26A,3608429644668,4925305,apparel,BR-03,dec-fr-bordeaux
3039606283ADDD00005C0658,3608429644682,4925306,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD0000948937,3608429644682,4925306,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD00008655BA,3608429644682,4925306,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD000023E547,3608429644682,4925306,apparel,BR-04,dec-fr-bordeaux
3039606283ADDD80002A923E,3608429644705,4925307,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD80001E3EF2,3608429644705,4925307,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD8000638080,3608429644705,4925307,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDD8000701894,3608429644705,4925307,apparel,BR-01,dec-fr-bordeaux
3039606283ADDE000031BCF4,3608429644729,4925308,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDE000040B88A,3608429644729,4925308,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDE000092CC5B,3608429644729,4925308,apparel,BR-02,dec-fr-bordeaux
3039606283ADDE80002D9BFD,3608429644743,4925309,apparel,GB-R2-U2,dec-fr-bordeaux
3039606283ADDF00008573A6,3608429644767,4925310,apparel,GB-R2-U2,dec-fr-bordeaux
30395DFA81DD3D00004D1345,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D00003C39F2,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D0000811659,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D0000576F2A,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D000001A6B4,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D00002AE304,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D0000323E5F,3583784886925,5242418,bag_pack,GF-R3-U2,dec-fr-bordeaux
30395DFA81DD3D000020B92A,3583784886925,5242418,bag_pack,BR-03,dec-fr-bordeaux
30395DFA81DD3D000021A93B,3583784886925,5242418,bag_pack,BR-04,dec-fr-bordeaux
3039606303BD87C000529EEF,3608449805117,4560145,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD87C0008DD5E5,3608449805117,4560145,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD87C00045AAC6,3608449805117,4560145,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD87C00095F21C,3608449805117,4560145,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD87C00023964E,3608449805117,4560145,apparel,BR-01,dec-fr-bordeaux
3039606303BD88000015B535,3608449805124,4560146,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD880000022AF8,3608449805124,4560146,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88400021CD0A,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8840000C2C6D,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88400070A186,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8840004264F1,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88400094C79C,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD884000326416,3608449805131,4560143,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88400000A8AA,3608449805131,4560143,apparel,BR-02,dec-fr-bordeaux
3039606303BD8880008D8421,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8880000701D3,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD888000800C38,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD888000935C08,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88800051AC08,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8880003B14CC,3608449805148,4560144,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8880006C4FE4,3608449805148,4560144,apparel,BR-03,dec-fr-bordeaux
3039606303BD88C000328DE0,3608449805155,4560141,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD88C000253846,3608449805155,4560141,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD890000749E72,3608449805162,4560142,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD89000097D0D2,3608449805162,4560142,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD89000030EFA6,3608449805162,4560142,apparel,GF-R1-U2,dec-fr-bordeaux
3039606303BD8900001C2B13,3608449805162,4560142,apparel,BR-04,dec-fr-bordeaux
30396061C0EDD6C0002EA5BD,3608392435478,5445521,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEE4000074D11,3608392436413,5445525,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEE4000763022,3608392436413,5445525,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEE400041D035,3608392436413,5445525,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEE40008B974D,3608392436413,5445525,apparel,BR-01,dec-fr-bordeaux
30396061C0EDEEC0008B1412,3608392436437,5445527,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEEC0001B8479,3608392436437,5445527,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEEC00004EF0F,3608392436437,5445527,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEEC00067BC6F,3608392436437,5445527,apparel,BR-02,dec-fr-bordeaux
30396061C0EDEF40000473D8,3608392436451,5445529,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEF40004FDC26,3608392436451,5445529,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDEF4000931ADB,3608392436451,5445529,apparel,BR-03,dec-fr-bordeaux
30396061C0EDF3C0002FE5AE,3608392436635,5445501,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4400005F5EA,3608392436659,5445503,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4400023B0C3,3608392436659,5445503,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF440008BF654,3608392436659,5445503,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF440001DE3FA,3608392436659,5445503,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4400012016D,3608392436659,5445503,apparel,BR-04,dec-fr-bordeaux
30396061C0EDF4C000787312,3608392436673,5445505,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4C0002523CD,3608392436673,5445505,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4C00010F9B7,3608392436673,5445505,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF4C00007208F,3608392436673,5445505,apparel,BR-01,dec-fr-bordeaux
30396061C0EDF540002F5280,3608392436697,5445507,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF5400062E036,3608392436697,5445507,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF54000396850,3608392436697,5445507,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF540001B13FD,3608392436697,5445507,apparel,BR-02,dec-fr-bordeaux
30396061C0EDF5C000113316,3608392436710,5445509,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF5C0003688D2,3608392436710,5445509,apparel,GF-R3-U2,dec-fr-bordeaux
30396061C0EDF5C000756182,3608392436710,5445509,apparel,BR-03,dec-fr-bordeaux
30395DFA82F88EC0006E9612,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC0005B0048,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC0005FBC25,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC0008C8AC2,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC000155F43,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC0000BE264,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC0005601D3,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
30395DFA82F88EC00088FD7B,3583787788110,2422755,accessories,GB-R3-U2,dec-fr-bordeaux
