epc,ean,item_cd,category,fixture,store_id
30395DFA82B61AC00082FB0E,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0000AEA52,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0002EE763,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC00080D48B,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC000730F58,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC00001ACE7,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0004C7AA6,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0001CCF72,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC00053C11B,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0008A6867,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0007FB683,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC0006E4F6E,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA82B61AC000106794,3583787107638,4472695,apparel,GB-R1-U1,dec-fr-lille
30395DFA8186404000957773,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA8186404000321030,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040004AC7F2,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040001F34D5,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040003072D4,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA818640400014B483,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040001A3E91,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040003B21A5,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA818640400060BF90,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA8186404000042997,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040006468AF,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA818640400071FBE2,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA8186404000571183,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA8186404000640848,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA81864040002734D4,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30395DFA8186404000444F57,3583783996175,2422429,apparel,GB-R1-U2,dec-fr-lille
30396062C3858980002A1FD9,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800040AB75,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C385898000981374,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800080DF57,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800023254E,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C385898000190061,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800080E82B,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800037AFB5,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800097603D,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800095D3F1,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800085A4EF,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C3858980003E92BC,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C3858980002B311A,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C38589800046DA10,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C3858980002A976D,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C385898000026315,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30396062C3858980006EC53D,3608439231742,4927573,apparel,GB-R1-U3,dec-fr-lille
30395DFA81D1A3C000162390,3583784768153,4977878,outdoor,GF-R1-U1,dec-fr-lille
30396062C399B100006D18E9,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B10000607250,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B1000037D981,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B1000059AC6A,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B1000077BF3A,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B10000732E25,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100006C4711,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B1000029DAF8,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100003C6AD8,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B1000065AD46,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100002771BF,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B10000537150,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100006C2B3E,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100006D71F9,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B10000499F4A,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396062C399B100003D521D,3608439438127,2478033,apparel,GB-R1-U4,dec-fr-lille
30396061C15390C0006C3FA6,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C00075B517,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C00009CFA3,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C0008CC7A2,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C00047E512,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C000232A9B,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C0002686F0,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C00089CE50,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C0000D5905,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C15390C00076F151,3608393477156,5668889,footwear,PE-02,dec-fr-lille
30396061C1539380001478BD,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C153938000639061,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C15393800035C557,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C1539380005561B8,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C153938000816706,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C1539380006F6B09,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C15393800023EA9C,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C15393800085FDD6,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C1539380004FB657,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C1539380000EED6A,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396061C153938000131EEC,3608393477262,5681441,footwear,PE-03,dec-fr-lille
30396062C39E2000003128DB,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000002DC1B0,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E200000048FAF,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E200000576B1D,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E20000036B3CF,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000000D5F64,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000000EAE43,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000000875FC,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000004366BC,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E20000037BE2A,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E20000031CFA7,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000007B1FA4,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E200000001458,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E200000306879,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E20000082768B,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E20000094EE77,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396062C39E2000007CE198,3608439483523,2354656,apparel,GB-R2-U1,dec-fr-lille
30396061C0FE4240007BDAB5,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE42400064B278,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE424000449DDF,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE42400042086C,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE4240005A5FB2,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE4240009135A4,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE4240004B01B5,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE424000162079,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30396061C0FE4240004F6CA3,3608392603617,5484461,apparel,GB-R2-U2,dec-fr-lille
30395DFA83003C40001D106E,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C40006EDAF3,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C40000D4E58,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C40006C1E8F,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C4000908896,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C40008AC7AC,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C400089B3D2,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C400090287D,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C400019E7CE,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30395DFA83003C400031E7BB,3583787866733,2920616,apparel,GB-R2-U3,dec-fr-lille
30396062C38520000050EBEE,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C3852000006283B1,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C38520000051DE3F,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C3852000007FE7CC,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C3852000001CFFF3,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C3852000008D5BBD,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C38520000021414B,3608439227523,2758217,footwear,PE-04,dec-fr-lille
30396062C38807C0000CAB81,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0001B5EAF,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0000A74C7,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0001C3AB9,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000822E72,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C00095A80D,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0006CA7B3,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000505406,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000495BD4,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000088D42,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000809F01,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0000FDC6B,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000924615,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C00082B9F8,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C000678E56,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C00014300F,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396062C38807C0005E8DEF,3608439257278,4744754,apparel,GB-R2-U4,dec-fr-lille
30396061C05BD240005A6A4A,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240001EFCA9,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD2400075213A,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240000234CD,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000431030,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000294CDB,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000986754,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000275335,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240008A5CF0,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD2400080508F,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000256D1C,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240009432D0,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240002BCBCB,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000775372,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240006A1DAC,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240009690C2,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD24000291166,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD2400065A11C,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396061C05BD240006A8AD0,3608390940257,5075758,apparel,GB-R3-U1,dec-fr-lille
30396062C399B0C000812132,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0002CBB26,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C000968943,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0000D9E92,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0005678DD,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C00047760D,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0001B8299,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0008B1C75,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C000117C5D,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0003D8D6F,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396062C399B0C0002F3821,3608439438110,2478026,apparel,GB-R3-U2,dec-fr-lille
30396061C1ADE30000906D03,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE300000C8453,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE3000059F7EF,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE300001515FD,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE300001FDCD9,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE30000150280,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE3000088FB83,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE3000043FBEC,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE30000962D08,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30396061C1ADE3000082A46C,3608394402041,5683043,footwear,FB-01,dec-fr-lille
30395DFA81865B0000195911,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B0000478A8C,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B000061D253,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00007E9B4A,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B000052205B,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00000ABFFB,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00000A989F,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00002D7751,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B0000754923,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00008352FD,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00006570FD,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B0000430C71,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B000011C220,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00008BE48E,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B00000EB3DD,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B0000109223,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81865B000051D469,3583783997240,4097226,apparel,GB-R3-U3,dec-fr-lille
30395DFA81DFE800001E7A86,3583784914246,5285952,outdoor,GF-R1-U2,dec-fr-lille
30395DFA81DFE8000018CDE1,3583784914246,5285952,outdoor,GF-R1-U2,dec-fr-lille
30395DFA82BA18C00011A4BF,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C000414BFC,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C0000BD5BC,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C0004D5A8F,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C0003C1756,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C0001F869E,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C0001CC511,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30395DFA82BA18C00051C5F2,3583787148518,4819129,footwear,GA-01,dec-fr-lille
30396062C3910700002D0D39,3608439349409,4006566,outdoor,GF-R1-U3,dec-fr-lille
30396062C3910700001E0A08,3608439349409,4006566,outdoor,GF-R1-U3,dec-fr-lille
30396062C3904580008AC6DA,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580001D3007,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C390458000949722,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580005537DC,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C39045800045D687,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580005AF905,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580000F1F46,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C39045800084DAAA,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580004D958B,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C390458000130188,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C390458000916D36,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580004CF997,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580006F40AA,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580004E6AE7,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396062C3904580007EF6FA,3608439341663,4012160,apparel,GB-R3-U4,dec-fr-lille
30396061C1A95E000059F013,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E00007FFCB6,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E00002FA975,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E000083EECA,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E0000906E23,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E00008F77A5,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E000012B168,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E000064B6B9,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396061C1A95E00008795E2,3608394355767,5816946,footwear,GA-02,dec-fr-lille
30396062C38C0E40000A4F7A,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40003D9166,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40001BC159,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40006DB93C,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E400010D21C,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E400051D762,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40003D4083,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40007465D6,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E40008F154E,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30396062C38C0E4000263F2A,3608439298493,4270094,accessories,CO-IR,dec-fr-lille
30395DFA82E03840006A988A,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E03840003784A2,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E0384000848106,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E038400044BCAE,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E0384000654D83,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E03840000EEDFA,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E038400065C6B7,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E038400067ED1A,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E0384000940659,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E03840007AB2BB,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E0384000372A7E,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA82E03840003B4614,3583787538890,4176790,apparel,GB-R4-U1,dec-fr-lille
30395DFA819D2480007E8697,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480000DE9C2,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480002BB22B,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D24800079F559,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D248000252B30,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D248000435924,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D248000205973,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480004400BA,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D24800013F672,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480005F4A33,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D24800016684C,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480006CDF90,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30395DFA819D2480006DDFED,3583784230582,4361630,accessories,GB-R1-U1,dec-fr-lille
30396061C0CC9B400030AC8D,3608392095177,5378049,apparel,GB-R4-U2,dec-fr-lille
30396061C0CC9B40005407A7,3608392095177,5378049,apparel,GB-R4-U2,dec-fr-lille
30396061C0CC9B4000706938,3608392095177,5378049,apparel,GB-R4-U2,dec-fr-lille
