epc,ean,item_cd,category,fixture,store_id
30395DFA82E767C000521CF3,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C0002E0A33,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C0003A4E4C,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C00073D997,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C00034809E,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C0006644A1,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C00092F3F0,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30395DFA82E767C00076CD0B,3583787612477,4170018,apparel,GF-R3-U2,dec-kr-busan
30396061C0729C40005B3864,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40005C545E,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40009750E6,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40000A763D,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C4000293677,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40004715F1,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40005FBDEB,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C400082B607,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C4000657E7D,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C0729C40003FF424,3608391173616,5189937,apparel,GF-R3-U3,dec-kr-busan
30396061C04E80C00001AB99,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C000356250,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C00004976B,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C00096A541,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C000967E96,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C0002D9739,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C0006917AA,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C0000663B9,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C00039D268,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C04E80C00063041C,3608390803873,5086582,apparel,GF-R3-U4,dec-kr-busan
30396061C01B6300003823A6,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B630000079537,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B6300005C16FA,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B630000658E78,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B63000037E7B1,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B63000062CF6A,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B630000494BE9,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B6300006BD79A,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B630000557C57,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B6300006F833F,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B63000021F2B8,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B63000070217D,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396061C01B6300001BCAB7,3608390280445,4898515,accessories,CO-IR,dec-kr-busan
30396062C39385400009EAC5,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C3938540001EC6CA,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C39385400005617B,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C39385400066BAA9,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C3938540008433C3,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C3938540008FF1E2,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396062C3938540004F1269,3608439374937,2728610,footwear,PE-05,dec-kr-busan
30396061C132D1C0002D64C7,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000435E70,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C00072DF45,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000329DDB,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000259684,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000830A41,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000616E59,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C0000F6EEB,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000228256,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C00049BF4E,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C000588C41,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C132D1C00090BD8C,3608393141835,4392022,apparel,GF-R3-U5,dec-kr-busan
30396061C0BBA1000009DA6D,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA10000485687,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA1000038D087,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100003CB3E0,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100004DCA9B,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA1000063B8DB,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100000E396D,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100004EB467,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100000272B1,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA1000090DFC8,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100007694AD,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396061C0BBA100005C1F64,3608391921323,5335095,apparel,GF-R3-U6,dec-kr-busan
30396062C38BA980004C4DCA,3608439294464,4435748,outdoor,GF-R6-U3,dec-kr-busan
30395DFA82E2FF40006E0FBA,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF400039C4A3,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF4000424F74,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF40003FFF6F,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF40008406CC,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF400007C8C2,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF40002E2894,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF4000808F75,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF4000771027,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF400066A6A5,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF400064CB91,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF40002478D7,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF400024CA1E,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30395DFA82E2FF40001912F9,3583787567333,4335164,accessories,GB-R5-U1,dec-kr-busan
30396061C0AE6E800085B2E1,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E800084B665,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E800091C203,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E800064CD88,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000345E65,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E80005D7BC5,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000625E9F,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E80002CB369,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000696CC5,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000680FB7,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000228AE2,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E80001323C6,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E8000716C74,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0AE6E80008E0C3E,3608391786182,5276082,apparel,GF-R3-U7,dec-kr-busan
30396061C0CC9AC0001F05CF,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC000210B47,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC0000AC2F1,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00021B9C5,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC0001742CB,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC000258C66,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00008BFE4,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00089E040,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC0003F6DF5,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00041417A,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00061DDDE,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00093AE01,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00014D272,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30396061C0CC9AC00030B391,3608392095153,5378047,apparel,GF-R4-U1,dec-kr-busan
30395DFA83119E4000158A8C,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E40007D80B7,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E400020D49E,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E4000913152,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E4000660514,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E40000AD349,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E40001D261C,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E400039A630,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30395DFA83119E40006AC70F,3583788044734,2648443,accessories,GB-R5-U2,dec-kr-busan
30396061C0D1F0C00064ECF9,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0008A705C,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0000C23C0,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0002EE562,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0000D8133,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0003B60EE,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C0D1F0C0005FBEC7,3608392149795,2637718,apparel,GF-R4-U2,dec-kr-busan
30396061C05E9D40005B554E,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40004C9955,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D400083BF21,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40003380C1,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40006AD054,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D400071CAE3,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40008E3706,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D400080894F,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D4000035D7A,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D400007D774,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40002FFD1B,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40001054FC,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40002C76D1,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05E9D40005051D7,3608390968855,5143882,apparel,GF-R4-U3,dec-kr-busan
30396061C05C04000016CBBB,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000321CC4,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C04000042D9B3,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C04000052DA00,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C0400007F1D78,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C0400005EEB96,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000860318,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000222E9C,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000984902,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C04000065224F,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C0400002DFE09,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000618491,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C0400008CE443,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C04000087B650,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C040000235D24,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C05C0400001D70C7,3608390942244,5133887,apparel,GF-R4-U4,dec-kr-busan
30396061C055F1000070658D,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F1000001FC2A,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F100003B099C,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F10000924B8E,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F10000355429,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F100000FF4F0,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30396061C055F10000805F53,3608390880041,4838670,footwear,FB-01,dec-kr-busan
30395DFA82D33C40006BC0CF,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C400041A94E,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C4000600E01,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C4000351AA0,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C400013E782,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C400055532D,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C400093FC78,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30395DFA82D33C400035307A,3583787405932,4156020,apparel,GF-R4-U5,dec-kr-busan
30396062C390464000302E2E,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640008DE97A,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640001E75F7,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640000CBEBE,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640000C2F85,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640001888DA,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640006920A3,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C390464000204774,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C39046400082C639,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C39046400092881F,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640005C247E,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C39046400043188E,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640007C1C20,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396062C3904640001B7B93,3608439341694,4012157,apparel,GF-R4-U6,dec-kr-busan
30396061C0B19C00000D8884,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C000052B544,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C000056B223,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C0000694DDF,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00005655A4,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C0000232959,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00007C8561,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C000065A993,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00003BE67E,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00000EEFE5,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C000075EF49,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00002CB9E5,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00001471D6,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C0000197997,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C0000141C94,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00005AC59E,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
30396061C0B19C00004C9067,3608391818722,5304438,accessories,GB-R5-U3,dec-kr-busan
3039606303C1A4400006AFD0,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A440008747EA,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A440001C9F99,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A4400075D711,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A4400006B7BD,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A440003453A9,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A440002CD3E8,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A4400053230A,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
3039606303C1A4400006C1C7,3608449847216,2456160,apparel,GF-R4-U7,dec-kr-busan
30396062C392D980008C5AAB,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D98000043FC3,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D980008097F1,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D98000213882,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D9800038B8DD,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D9800059354A,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D980008BDB87,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D9800073C8B8,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D98000107697,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396062C392D9800067F4D7,3608439368066,2754921,apparel,GB-R1-U1,dec-kr-busan
30396061C18DFFC000518906,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0005FB68A,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC000321ECE,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0005E8A07,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC00071EA86,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0000C28DF,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0000EF093,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0007EA1AA,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC00083A2B4,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0003510FF,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC000764DDB,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0004FEE1C,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396061C18DFFC0000B996B,3608394075511,4010258,apparel,GB-R1-U2,dec-kr-busan
30396062C38822C00087760C,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C38822C000121ACB,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C38822C000659111,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C38822C0008F78DD,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C38822C000234243,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C38822C00059FFE6,3608439258350,4743553,footwear,GA-01,dec-kr-busan
30396062C39B88000046FA91,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B880000964E02,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000091D1EA,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B880000728A94,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000049F2E2,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B8800001968A9,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B8800005E0B49,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000002B4A8,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000068EA68,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000011085C,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B8800004806DD,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B880000141E74,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B8800004BF416,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30396062C39B88000006975F,3608439456961,2556248,apparel,GB-R1-U3,dec-kr-busan
30395DFA82C94740005F6C8A,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740003DA70F,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C947400011045B,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740008EE050,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740004F2E37,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740004CA385,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740003C9328,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740001E7172,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
30395DFA82C94740006A0444,3583787303979,4361595,accessories,GB-R5-U4,dec-kr-busan
