epc,ean,item_cd,category,fixture,store_id
30396061C1A1320000972F7B,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A132000054BB7C,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A13200002C1A27,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A13200002CB414,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A1320000754AED,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A1320000253F0C,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A132000026551E,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A132000018ABAA,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A132000028DC3B,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A132000040684F,3608394272088,4075773,footwear,PE-01,dec-fr-lyon
30396061C1A13200004351A9,3608394272088,4075773,footwear,BR-01,dec-fr-lyon
30396061C1A1320000753FE7,3608394272088,4075773,footwear,BR-02,dec-fr-lyon
30396061C1A132400073CBF3,3608394272095,4075781,footwear,PE-01,dec-fr-lyon
30396062C38D7FC0007CB8FE,3608439313271,4075774,footwear,PE-01,dec-fr-lyon
30396062C38D7FC0002E7A40,3608439313271,4075774,footwear,PE-01,dec-fr-lyon
30396062C38D7FC00010C743,3608439313271,4075774,footwear,BR-03,dec-fr-lyon
30396062C38D8000006D27B8,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D8000008FC5E9,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D800000241741,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D800000314A35,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D80000070E625,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D8000004352CB,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D8000006EEBF1,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D8000005B2538,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D80000005530D,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D8000007E7669,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D80000078EB55,3608439313288,4075779,footwear,PE-01,dec-fr-lyon
30396062C38D800000495197,3608439313288,4075779,footwear,BR-04,dec-fr-lyon
30396062C38D800000682EDC,3608439313288,4075779,footwear,BR-05,dec-fr-lyon
30396061C0D96BC0008D88EF,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC000207AFB,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC0007C0407,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC0008E8910,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC000374B0B,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC0001AA8F5,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC0005381B9,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC00013F14E,3608392226397,5404893,bag_pack,GF-R5-U1,dec-fr-lyon
30396061C0D96BC00085E22E,3608392226397,5404893,bag_pack,BR-06,dec-fr-lyon
30396061C0D96BC0002DEBEE,3608392226397,5404893,bag_pack,BR-01,dec-fr-lyon
30396061C131274000844B6E,3608393124777,5486137,bag_pack,GF-R1-U1,dec-fr-lyon
30396061C13127400070BA26,3608393124777,5486137,bag_pack,GF-R1-U1,dec-fr-lyon
30396061C13127400037BC9E,3608393124777,5486137,bag_pack,GF-R1-U1,dec-fr-lyon
30396061C131274000703993,3608393124777,5486137,bag_pack,GF-R1-U1,dec-fr-lyon
30396061C131274000089165,3608393124777,5486137,bag_pack,GF-R1-U1,dec-fr-lyon
30396061C13127400063333A,3608393124777,5486137,bag_pack,BR-02,dec-fr-lyon
30396061C09E84C000360094,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C00026FE9E,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C0004CBEC0,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C000152780,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C0004C7833,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C000109DCA,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C0002F2F8C,3608391623234,5223932,accessories,GB-R3-U1,dec-fr-lyon
30396061C09E84C00078D9FA,3608391623234,5223932,accessories,BR-03,dec-fr-lyon
30396061C0219F80003F3309,3608390344307,4521313,accessories,GB-R4-U1,dec-fr-lyon
30396061C0219F8000616849,3608390344307,4521313,accessories,GB-R4-U1,dec-fr-lyon
30396061C0219F800055D5A8,3608390344307,4521313,accessories,BR-04,dec-fr-lyon
30396061C0219FC00048CCCB,3608390344314,4521314,accessories,GB-R4-U1,dec-fr-lyon
30396061C0219FC00039E031,3608390344314,4521314,accessories,GB-R4-U1,dec-fr-lyon
30396061C0219FC0009262D3,3608390344314,4521314,accessories,BR-05,dec-fr-lyon
30396061C021A000004AA5E6,3608390344321,4521315,accessories,GB-R4-U1,dec-fr-lyon
30396061C021A000007DDD14,3608390344321,4521315,accessories,GB-R4-U1,dec-fr-lyon
30396061C021A000004B7B06,3608390344321,4521315,accessories,BR-06,dec-fr-lyon
30396061C0E271C00007DCAC,3608392318795,5419819,bag_pack,GF-R5-U2,dec-fr-lyon
30396061C0E271C00046B2ED,3608392318795,5419819,bag_pack,GF-R5-U2,dec-fr-lyon
30396061C0E271C0002BF399,3608392318795,5419819,bag_pack,GF-R5-U2,dec-fr-lyon
30396061C0E271C0008F1136,3608392318795,5419819,bag_pack,BR-01,dec-fr-lyon
30396061C0E29040000AAB04,3608392320019,5419817,bag_pack,GF-R5-U2,dec-fr-lyon
30396061C0E290400053B169,3608392320019,5419817,bag_pack,GF-R5-U2,dec-fr-lyon
30396061C0E29040002A230F,3608392320019,5419817,bag_pack,BR-02,dec-fr-lyon
30395DFA819E7D0000238513,3583784244367,4010249,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819E7D40007342AC,3583784244374,4010251,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819E7D8000088D2B,3583784244381,4010253,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819E7DC0008CF94D,3583784244398,4010255,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819EB28000748892,3583784246507,4010257,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819EB2C00082574E,3583784246514,4010259,apparel,GF-R5-U1,dec-fr-lyon
30395DFA819EB300006B5C58,3583784246521,4010261,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D27080008A7867,3608392154904,4010184,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D271000072727C,3608392154928,4010187,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D271800032964B,3608392154942,4010189,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D27200008180F8,3608392154966,4010191,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D27280002A5E44,3608392154980,4010193,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D2730000695FD3,3608392155000,4010195,apparel,GF-R5-U1,dec-fr-lyon
30396061C0D273C0000C6A44,3608392155031,4010198,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFE400060411A,3608394075450,4010248,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFEC000851B36,3608394075474,4010250,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFF000011A9CC,3608394075481,4010252,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFF400065108F,3608394075498,4010254,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFF80001CE58A,3608394075504,4010256,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFF80005E456A,3608394075504,4010256,apparel,GF-R5-U1,dec-fr-lyon
30396061C18DFFC0003140CB,3608394075511,4010258,apparel,GF-R5-U1,dec-fr-lyon
30396061C18E0000003DFF68,3608394075528,4010260,apparel,GF-R5-U1,dec-fr-lyon
30396062C38AFB40000C2E39,3608439287497,4388377,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFB40007BBB0C,3608439287497,4388377,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFB4000280265,3608439287497,4388377,accessories,BR-03,dec-fr-lyon
30396062C38AFB8000857EB5,3608439287503,4388376,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFB80003C4F34,3608439287503,4388376,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFB8000264F85,3608439287503,4388376,accessories,BR-04,dec-fr-lyon
30396062C38AFD0000738526,3608439287565,4388375,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFD000059D152,3608439287565,4388375,accessories,GB-R5-U1,dec-fr-lyon
30396062C38AFD0000474EA7,3608439287565,4388375,accessories,BR-05,dec-fr-lyon
30396062C3908940002E978A,3608439344374,2951927,footwear,PW-01,dec-fr-lyon
30396062C3908940001E650E,3608439344374,2951927,footwear,PW-01,dec-fr-lyon
30396062C3908C00001E5D71,3608439344480,2951929,footwear,PW-01,dec-fr-lyon
30396062C3908C0000254259,3608439344480,2951929,footwear,PW-01,dec-fr-lyon
30396062C3908C000028FC9C,3608439344480,2951929,footwear,BR-06,dec-fr-lyon
30396062C3908C40007C3551,3608439344497,2951928,footwear,PW-01,dec-fr-lyon
30396062C3908C40003C490F,3608439344497,2951928,footwear,PW-01,dec-fr-lyon
30396062C3908C800092DC28,3608439344503,2951931,footwear,PW-01,dec-fr-lyon
30396062C3908C80003405DA,3608439344503,2951931,footwear,PW-01,dec-fr-lyon
30396062C3908C8000157BE0,3608439344503,2951931,footwear,BR-01,dec-fr-lyon
30396062C3908CC00053AEDB,3608439344510,2951930,footwear,PW-01,dec-fr-lyon
30396062C3908CC000642A6E,3608439344510,2951930,footwear,PW-01,dec-fr-lyon
30396062C3908CC0006F2FE3,3608439344510,2951930,footwear,BR-02,dec-fr-lyon
30396062C3908D00008223ED,3608439344527,2951933,footwear,PW-01,dec-fr-lyon
30396062C3908D4000379833,3608439344534,2951932,footwear,PW-01,dec-fr-lyon
30396062C3908D4000153AD3,3608439344534,2951932,footwear,PW-01,dec-fr-lyon
30396062C3908E000074963C,3608439344565,2951926,footwear,PW-01,dec-fr-lyon
30396061C10D5D800015570B,3608392758300,5509425,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5D80003C0E17,3608392758300,5509425,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC000259865,3608392758317,5509426,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC0002B0748,3608392758317,5509426,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC00067168B,3608392758317,5509426,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC00046D5BF,3608392758317,5509426,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC0006E604B,3608392758317,5509426,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5DC0006A4444,3608392758317,5509426,apparel,BR-03,dec-fr-lyon
30396061C10D5E00008671D8,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E000079460B,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E00000519E7,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E00002F7103,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E00008999B2,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E0000049FA7,3608392758324,5509431,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E00008824C9,3608392758324,5509431,apparel,BR-04,dec-fr-lyon
30396061C10D5E400083E21C,3608392758331,5509432,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E40006D4DFB,3608392758331,5509432,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E400038B11D,3608392758331,5509432,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E40005B86D1,3608392758331,5509432,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E40001A0C1F,3608392758331,5509432,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E4000968D47,3608392758331,5509432,apparel,BR-05,dec-fr-lyon
30396061C10D5E80000735D5,3608392758348,5509433,apparel,GB-R2-U3,dec-fr-lyon
30396061C10D5E8000861CF0,3608392758348,5509433,apparel,GB-R2-U3,dec-fr-lyon
30395DFA82F8E400002D03D1,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E40000623438,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E4000055116B,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400007F70FA,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E4000068E2CB,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E40000878D00,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400000976BA,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400005A93B0,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400007E67AA,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400007A69FE,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E400000CD35B,3583787791523,4017765,accessories,ACC-01,dec-fr-lyon
30395DFA82F8E4000010E73E,3583787791523,4017765,accessories,BR-06,dec-fr-lyon
30395DFA82F8E400000AAC40,3583787791523,4017765,accessories,BR-01,dec-fr-lyon
30396061C06CCA40000F3F04,3608391114015,5177939,footwear,PE-01,dec-fr-lyon
30396061C06CCA400059F97D,3608391114015,5177939,footwear,PE-01,dec-fr-lyon
30396061C06CD680008FA6DC,3608391114503,5177940,footwear,PE-01,dec-fr-lyon
30396061C06CD680001D5424,3608391114503,5177940,footwear,PE-01,dec-fr-lyon
30396061C06CD6800085A469,3608391114503,5177940,footwear,PE-01,dec-fr-lyon
30396061C06CD680006A0D85,3608391114503,5177940,footwear,BR-02,dec-fr-lyon
30396061C06CD6C00064CF13,3608391114510,5177941,footwear,PE-01,dec-fr-lyon
30396061C06CD6C000520A42,3608391114510,5177941,footwear,PE-01,dec-fr-lyon
30396061C06CD6C000438FDE,3608391114510,5177941,footwear,PE-01,dec-fr-lyon
30396061C06CD6C0005FF770,3608391114510,5177941,footwear,PE-01,dec-fr-lyon
30396061C06CD6C0000453F4,3608391114510,5177941,footwear,BR-03,dec-fr-lyon
30396061C06CD7000017CC50,3608391114527,5177943,footwear,PE-01,dec-fr-lyon
30396061C06CD7000085D179,3608391114527,5177943,footwear,PE-01,dec-fr-lyon
30396061C06CD700008842E8,3608391114527,5177943,footwear,PE-01,dec-fr-lyon
30396061C06CD700007F68AF,3608391114527,5177943,footwear,PE-01,dec-fr-lyon
30396061C06CD700000BCE93,3608391114527,5177943,footwear,BR-04,dec-fr-lyon
30396061C06CD7400043C060,3608391114534,5177944,footwear,PE-01,dec-fr-lyon
30396061C06CD7400023D5B1,3608391114534,5177944,footwear,PE-01,dec-fr-lyon
30396061C06CD740008A0AB2,3608391114534,5177944,footwear,PE-01,dec-fr-lyon
30396061C06CD740001F7CB9,3608391114534,5177944,footwear,PE-01,dec-fr-lyon
30396061C06CD74000048629,3608391114534,5177944,footwear,BR-05,dec-fr-lyon
30396061C06CD780006C24B5,3608391114541,5177945,footwear,PE-01,dec-fr-lyon
30396061C06CD7800076AA7B,3608391114541,5177945,footwear,PE-01,dec-fr-lyon
30396061C06CD78000518A7E,3608391114541,5177945,footwear,PE-01,dec-fr-lyon
30396061C06CD780001A9070,3608391114541,5177945,footwear,BR-06,dec-fr-lyon
30396061C06CD7C00095E872,3608391114558,5177946,footwear,PE-01,dec-fr-lyon
30396061C06CD7C0007C9752,3608391114558,5177946,footwear,PE-01,dec-fr-lyon
30396061C0EE79C00074E403,3608392441998,5275236,accessories,ACC-02,dec-fr-lyon
30396061C0EE8900002E88EE,3608392442605,5275237,accessories,ACC-02,dec-fr-lyon
30396061C0EE890000005250,3608392442605,5275237,accessories,ACC-02,dec-fr-lyon
30396061C0EE8940007A05E7,3608392442612,5275238,accessories,ACC-02,dec-fr-lyon
30396061C0EE8940006A752A,3608392442612,5275238,accessories,ACC-02,dec-fr-lyon
30396061C0EE89800060B07E,3608392442629,5275239,accessories,ACC-02,dec-fr-lyon
30396061C0EE898000675E94,3608392442629,5275239,accessories,ACC-02,dec-fr-lyon
30396061C0EE89C0001F4598,3608392442636,5275240,accessories,ACC-02,dec-fr-lyon
30396061C0BBB2400015A521,3608391922016,5335216,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2400018AAFC,3608391922016,5335216,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB240008F0923,3608391922016,5335216,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB240008BACB7,3608391922016,5335216,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB24000061772,3608391922016,5335216,accessories,BR-01,dec-fr-lyon
30396061C0BBB280003B9CF2,3608391922023,5335217,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2800019CA90,3608391922023,5335217,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2800068D93F,3608391922023,5335217,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2800094B9DA,3608391922023,5335217,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB280003AE79B,3608391922023,5335217,accessories,BR-02,dec-fr-lyon
30396061C0BBB2C000808CD7,3608391922030,5335218,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2C00071B97F,3608391922030,5335218,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2C00057A3D2,3608391922030,5335218,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2C00025EF79,3608391922030,5335218,accessories,GB-R4-U2,dec-fr-lyon
30396061C0BBB2C0000A46FF,3608391922030,5335218,accessories,BR-03,dec-fr-lyon
30395DFA82DA81C0005DE5DA,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C000813BB6,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C000845D61,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C0003DC2A6,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C00043F69D,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C000063EC7,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C00028FE95,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C0001AE500,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C00058FE6F,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C0004A7FF4,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C00049CA8F,3583787480397,4006198,bag_pack,GF-R3-U1,dec-fr-lyon
30395DFA82DA81C00036811C,3583787480397,4006198,bag_pack,BR-04,dec-fr-lyon
30395DFA82DA81C0002B488E,3583787480397,4006198,bag_pack,BR-05,dec-fr-lyon
30396061C062CC8000544716,3608391011703,5148874,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CC80009540C1,3608391011703,5148874,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CC800019CF26,3608391011703,5148874,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CC8000022283,3608391011703,5148874,apparel,BR-06,dec-fr-lyon
30396061C062CCC000667D14,3608391011710,5148875,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CCC0008389FB,3608391011710,5148875,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CCC00042B048,3608391011710,5148875,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CCC000099E51,3608391011710,5148875,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CCC00024C732,3608391011710,5148875,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CCC0002DE9EC,3608391011710,5148875,apparel,BR-01,dec-fr-lyon
30396061C062CD000036819C,3608391011727,5148876,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD00004B13F3,3608391011727,5148876,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD000057465C,3608391011727,5148876,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD00005C7B42,3608391011727,5148876,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD00001A90A8,3608391011727,5148876,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD000036CAB8,3608391011727,5148876,apparel,BR-02,dec-fr-lyon
30396061C062CD4000210BE9,3608391011734,5148877,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD40004D1A46,3608391011734,5148877,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD400003A9EB,3608391011734,5148877,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD400018D1B5,3608391011734,5148877,apparel,BR-03,dec-fr-lyon
30396061C062CD80001A1CD9,3608391011741,5148878,apparel,GF-R2-U1,dec-fr-lyon
30396061C062CD80002A8DF1,3608391011741,5148878,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD72C0003ECAC3,3608449804271,4883302,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD72C0008264AB,3608449804271,4883302,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD72C000620A46,3608449804271,4883302,apparel,BR-04,dec-fr-lyon
3039606303BD7340003F6B3A,3608449804295,4883300,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73400054D3EB,3608449804295,4883300,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD7380006750D6,3608449804301,4883299,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD7380005E1ED0,3608449804301,4883299,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73800002E1B3,3608449804301,4883299,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD7380006022DA,3608449804301,4883299,apparel,BR-05,dec-fr-lyon
3039606303BD73C000826A47,3608449804318,4883298,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73C0003BDF97,3608449804318,4883298,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73C0009376A7,3608449804318,4883298,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73C00008B60E,3608449804318,4883298,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD73C0002BBFA8,3608449804318,4883298,apparel,BR-06,dec-fr-lyon
3039606303BD7400001C2B04,3608449804325,4883297,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD74000052736A,3608449804325,4883297,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD74000083E141,3608449804325,4883297,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD74000058B623,3608449804325,4883297,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD740000576181,3608449804325,4883297,apparel,GF-R2-U1,dec-fr-lyon
3039606303BD7400005DC36E,3608449804325,4883297,apparel,BR-01,dec-fr-lyon
30395DFA82C212C0002BCDC6,3583787230190,4879842,apparel,FR-02,dec-fr-lyon
30395DFA82C212C00003E6B8,3583787230190,4879842,apparel,FR-02,dec-fr-lyon
30395DFA82C212C0006EDE58,3583787230190,4879842,apparel,FR-02,dec-fr-lyon
30395DFA82C212C000418AE6,3583787230190,4879842,apparel,FR-02,dec-fr-lyon
30395DFA82C212C0007C7D93,3583787230190,4879842,apparel,BR-02,dec-fr-lyon
30395DFA82C2160000189F37,3583787230329,4879845,apparel,FR-02,dec-fr-lyon
30395DFA82C216000007F5CD,3583787230329,4879845,apparel,FR-02,dec-fr-lyon
30395DFA82C2160000333B0C,3583787230329,4879845,apparel,FR-02,dec-fr-lyon
30395DFA82C21600007C2238,3583787230329,4879845,apparel,FR-02,dec-fr-lyon
30395DFA82C2160000415129,3583787230329,4879845,apparel,FR-02,dec-fr-lyon
30395DFA82C21600000CA67B,3583787230329,4879845,apparel,BR-03,dec-fr-lyon
30395DFA82C21640004DA03D,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C21640003F63B3,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C2164000827F12,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C2164000609829,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C21640002ADC9B,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C2164000013A9F,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C21640002E3EA1,3583787230336,4879844,apparel,FR-02,dec-fr-lyon
30395DFA82C216400097FAE7,3583787230336,4879844,apparel,BR-04,dec-fr-lyon
30395DFA82C2168000956452,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C2168000845847,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C216800039750F,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C21680003CF632,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C21680004B97F2,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C216800041F9B8,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C216800088C2E8,3583787230343,4879843,apparel,FR-02,dec-fr-lyon
30395DFA82C21680004B3FE2,3583787230343,4879843,apparel,BR-05,dec-fr-lyon
30396061C0A0418000272D19,3608391641023,5225524,outdoor,GB-R3-U1,dec-fr-lyon
30396061C0A04600008209B4,3608391641207,5225525,outdoor,GB-R3-U1,dec-fr-lyon
30396061C0A046400051A989,3608391641214,5225526,outdoor,GB-R3-U1,dec-fr-lyon
30395DFA82DF09400089E5E1,3583787526774,4406775,apparel,GB-R3-U2,dec-fr-lyon
30395DFA82DF0940003AD894,3583787526774,4406775,apparel,GB-R3-U2,dec-fr-lyon
