epc,ean,item_cd,category,fixture,store_id
30396061C04A87C000957D71,3608390763191,5075161,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A87C00058BED0,3608390763191,5075161,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A87C00001BF43,3608390763191,5075161,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A87C000584A7E,3608390763191,5075161,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A87C0004ED885,3608390763191,5075161,apparel,BR-01,dec-fr-marseille
30396061C04A8D000074BCC3,3608390763405,5075162,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A8D00005D8555,3608390763405,5075162,apparel,GF-R1-U2,dec-fr-marseille
30396061C04A8D00003D9E9D,3608390763405,5075162,apparel,BR-02,dec-fr-marseille
30396061C130DD0000221A9E,3608393121806,5590879,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD00001BC7A1,3608393121806,5590879,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD000046A04E,3608393121806,5590879,apparel,BR-03,dec-fr-marseille
30396061C130DD400039F595,3608393121813,5590880,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD40007DD773,3608393121813,5590880,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD4000902C91,3608393121813,5590880,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD40000A7B87,3608393121813,5590880,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD40004B3908,3608393121813,5590880,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD4000440ECC,3608393121813,5590880,apparel,BR-04,dec-fr-marseille
30396061C130DD80008B0B4F,3608393121820,5590881,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD8000079F71,3608393121820,5590881,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD80005F398E,3608393121820,5590881,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD8000632347,3608393121820,5590881,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DD8000376467,3608393121820,5590881,apparel,BR-01,dec-fr-marseille
30396061C130DDC000777A9F,3608393121837,5590883,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DDC00034A993,3608393121837,5590883,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DDC0002664E9,3608393121837,5590883,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DDC0003A3ADE,3608393121837,5590883,apparel,BR-02,dec-fr-marseille
30396061C130DE000053C52B,3608393121844,5590884,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DE0000164774,3608393121844,5590884,apparel,GF-R3-U2,dec-fr-marseille
30396061C130DE40000C37B6,3608393121851,5590885,apparel,GF-R3-U2,dec-fr-marseille
30395DFA82BD3C40008A6E9E,3583787180655,4316401,bag_pack,GF-R1-U2,dec-fr-marseille
30395DFA82BD3C40006037EF,3583787180655,4316401,bag_pack,GF-R1-U2,dec-fr-marseille
30395DFA82BD3C40008F378B,3583787180655,4316401,bag_pack,GF-R1-U2,dec-fr-marseille
30395DFA82BD3C40008CAF48,3583787180655,4316401,bag_pack,GF-R1-U2,dec-fr-marseille
30395DFA82BD3C400097DA9F,3583787180655,4316401,bag_pack,BR-03,dec-fr-marseille
30395DFA82DA8240002BE194,3583787480410,4006201,bag_pack,PE-03,dec-fr-marseille
30395DFA82DA8240005DB126,3583787480410,4006201,bag_pack,PE-03,dec-fr-marseille
30395DFA82DA8240001ACE19,3583787480410,4006201,bag_pack,PE-03,dec-fr-marseille
30395DFA82DA8240005320B0,3583787480410,4006201,bag_pack,PE-03,dec-fr-marseille
30395DFA82DA824000600314,3583787480410,4006201,bag_pack,PE-03,dec-fr-marseille
30395DFA82DA82400036ED89,3583787480410,4006201,bag_pack,BR-04,dec-fr-marseille
30395DFA82BA1440007C91A2,3583787148334,4330661,footwear,FB-01,dec-fr-marseille
30395DFA82BA148000322823,3583787148341,4330660,footwear,FB-01,dec-fr-marseille
30395DFA82BA14800004CD1B,3583787148341,4330660,footwear,FB-01,dec-fr-marseille
30395DFA82BA14800038A03F,3583787148341,4330660,footwear,BR-01,dec-fr-marseille
30395DFA82BA1540001CF2BB,3583787148372,4330657,footwear,FB-01,dec-fr-marseille
30395DFA82BA1540008E53EA,3583787148372,4330657,footwear,FB-01,dec-fr-marseille
30395DFA82BA154000114BF2,3583787148372,4330657,footwear,FB-01,dec-fr-marseille
30395DFA82BA15400013EAF4,3583787148372,4330657,footwear,BR-02,dec-fr-marseille
30395DFA82BA15800094670E,3583787148389,4330656,footwear,FB-01,dec-fr-marseille
30395DFA82BA1580008E687B,3583787148389,4330656,footwear,FB-01,dec-fr-marseille
30395DFA82BA15C00004737D,3583787148396,4330659,footwear,FB-01,dec-fr-marseille
30395DFA82BA15C0007112D7,3583787148396,4330659,footwear,FB-01,dec-fr-marseille
30395DFA82BA15C0008BC7EB,3583787148396,4330659,footwear,FB-01,dec-fr-marseille
30395DFA82BA15C0009840E3,3583787148396,4330659,footwear,BR-03,dec-fr-marseille
30395DFA82BA160000616683,3583787148402,4330658,footwear,FB-01,dec-fr-marseille
30395DFA82BA1600001A9666,3583787148402,4330658,footwear,FB-01,dec-fr-marseille
30395DFA82BA1600006677C4,3583787148402,4330658,footwear,FB-01,dec-fr-marseille
30395DFA82BA1600003FB85B,3583787148402,4330658,footwear,FB-01,dec-fr-marseille
30395DFA82BA1600008D007A,3583787148402,4330658,footwear,BR-04,dec-fr-marseille
30395DFA82BA17000068865D,3583787148440,4330655,footwear,FB-01,dec-fr-marseille
30396062C3959A400092AA8B,3608439396250,2705916,outdoor,GF-R3-U2,dec-fr-marseille
30396062C3959A40005EB904,3608439396250,2705916,outdoor,GF-R3-U2,dec-fr-marseille
30396062C39385000033AD8B,3608439374920,2728609,footwear,PE-01,dec-fr-marseille
30396062C393850000330406,3608439374920,2728609,footwear,PE-01,dec-fr-marseille
30396062C3938500004F8E94,3608439374920,2728609,footwear,PE-01,dec-fr-marseille
30396062C393850000878FF8,3608439374920,2728609,footwear,BR-01,dec-fr-marseille
30396062C3938540000C7C9D,3608439374937,2728610,footwear,PE-01,dec-fr-marseille
30396062C39385400088A944,3608439374937,2728610,footwear,PE-01,dec-fr-marseille
30396062C39385400056369B,3608439374937,2728610,footwear,PE-01,dec-fr-marseille
30396062C39385400067F71F,3608439374937,2728610,footwear,BR-02,dec-fr-marseille
30396062C39385800092D073,3608439374944,2728611,footwear,PE-01,dec-fr-marseille
30396062C39385800010F619,3608439374944,2728611,footwear,PE-01,dec-fr-marseille
30396062C39385C0007622A9,3608439374951,2728613,footwear,PE-01,dec-fr-marseille
30396062C39385C0002F3DE2,3608439374951,2728613,footwear,PE-01,dec-fr-marseille
30396062C3938600007A9339,3608439374968,2728614,footwear,PE-01,dec-fr-marseille
30396062C3938680003FF7FD,3608439374982,2728608,footwear,PE-01,dec-fr-marseille
30396062C39386800080D2A2,3608439374982,2728608,footwear,PE-01,dec-fr-marseille
30396062C393868000128381,3608439374982,2728608,footwear,PE-01,dec-fr-marseille
30396062C3938680000495E3,3608439374982,2728608,footwear,BR-03,dec-fr-marseille
30396062C39386C00063DFC4,3608439374999,2728607,footwear,PE-01,dec-fr-marseille
30396062C39386C00031404E,3608439374999,2728607,footwear,PE-01,dec-fr-marseille
30396062C39386C0008ECD72,3608439374999,2728607,footwear,BR-04,dec-fr-marseille
30396062C3938700002CCBF6,3608439375002,2728606,footwear,PE-01,dec-fr-marseille
30396062C39387000025B32C,3608439375002,2728606,footwear,PE-01,dec-fr-marseille
30396062C393874000439395,3608439375019,2728605,footwear,PE-01,dec-fr-marseille
30396061C0110B80002E5196,3608390174546,4513671,outdoor,GB-R3-U1,dec-fr-marseille
30396061C0110B800016F160,3608390174546,4513671,outdoor,GB-R3-U1,dec-fr-marseille
30395DFA8186404000563A71,3583783996175,2422429,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E880007D0664,3608439378904,2422432,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E88000732B1F,3608439378904,2422432,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E8C000660BD3,3608439378911,2422431,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E8C00057D1DC,3608439378911,2422431,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E90000270FED,3608439378928,2422434,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E900000B7524,3608439378928,2422434,apparel,GB-R3-U1,dec-fr-marseille
30396062C393E94000851B09,3608439378935,2422433,apparel,GB-R3-U1,dec-fr-marseille
30396062C3948180008359D1,3608439385025,2778462,apparel,GB-R3-U1,dec-fr-marseille
30396062C3948180003F87CA,3608439385025,2778462,apparel,GB-R3-U1,dec-fr-marseille
30396062C39481C00004281E,3608439385032,2778464,apparel,GB-R3-U1,dec-fr-marseille
30396062C394820000571A37,3608439385049,2778463,apparel,GB-R3-U1,dec-fr-marseille
30396062C39482000020D6FD,3608439385049,2778463,apparel,GB-R3-U1,dec-fr-marseille
30396062C39482400035D8C4,3608439385056,2778467,apparel,GB-R3-U1,dec-fr-marseille
30396062C39482800020891E,3608439385063,2778465,apparel,GB-R3-U1,dec-fr-marseille
30396062C3948440008D9E65,3608439385131,2778457,apparel,GB-R3-U1,dec-fr-marseille
30396062C3909900008D7830,3608439345005,2713551,footwear,PW-01,dec-fr-marseille
30396062C39099000053AB84,3608439345005,2713551,footwear,PW-01,dec-fr-marseille
30396062C3909900007867F4,3608439345005,2713551,footwear,PW-01,dec-fr-marseille
30396062C39099000006B62A,3608439345005,2713551,footwear,PW-01,dec-fr-marseille
30396062C390990000544830,3608439345005,2713551,footwear,BR-01,dec-fr-marseille
30396062C39099400012C4FD,3608439345012,2713552,footwear,PW-01,dec-fr-marseille
30396062C39099400071E128,3608439345012,2713552,footwear,PW-01,dec-fr-marseille
30396062C3909940008276FA,3608439345012,2713552,footwear,PW-01,dec-fr-marseille
30396062C390994000066878,3608439345012,2713552,footwear,BR-02,dec-fr-marseille
30396062C390998000595310,3608439345029,2713548,footwear,PW-01,dec-fr-marseille
30396062C39099800050DA37,3608439345029,2713548,footwear,PW-01,dec-fr-marseille
30396062C39099800076913B,3608439345029,2713548,footwear,BR-03,dec-fr-marseille
30396062C39099C000419E2E,3608439345036,2713549,footwear,PW-01,dec-fr-marseille
30396062C39099C00085AC19,3608439345036,2713549,footwear,PW-01,dec-fr-marseille
30396062C39099C0000088C9,3608439345036,2713549,footwear,PW-01,dec-fr-marseille
30396062C39099C0008F16F5,3608439345036,2713549,footwear,BR-04,dec-fr-marseille
30396062C3909A0000116EA8,3608439345043,2713546,footwear,PW-01,dec-fr-marseille
30396062C3909A800026BA76,3608439345067,2713547,footwear,PW-01,dec-fr-marseille
30396062C3909A80006ED040,3608439345067,2713547,footwear,PW-01,dec-fr-marseille
30396062C3909B80009810CE,3608439345104,2713555,footwear,PW-01,dec-fr-marseille
30396062C3909C0000392B8A,3608439345128,2713553,footwear,PW-01,dec-fr-marseille
30396062C3909C0000095138,3608439345128,2713553,footwear,PW-01,dec-fr-marseille
30396062C3909C40004E54F5,3608439345135,2713554,footwear,PW-01,dec-fr-marseille
30396062C3909C400082BED9,3608439345135,2713554,footwear,PW-01,dec-fr-marseille
30396062C3CA2C800067DDA2,3608439934582,1406398,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA2C8000720D93,3608439934582,1406398,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA2C8000786476,3608439934582,1406398,apparel,BR-01,dec-fr-marseille
30396062C3CA364000450DCE,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA36400051B61D,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3640007716DE,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA36400022F591,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA36400053049D,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3640004CE89F,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3640005EB0DD,3608439934971,1406394,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3640001F5EEA,3608439934971,1406394,apparel,BR-02,dec-fr-marseille
30396062C3CA38400055F59B,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA38400096C545,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3840000A241A,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3840006A84AF,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3840004ECFBA,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3840007B3859,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA38400061C1E1,3608439935053,1406395,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3840004E758C,3608439935053,1406395,apparel,BR-03,dec-fr-marseille
30396062C3CA39000078D5D8,3608439935084,1406397,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA390000285504,3608439935084,1406397,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA390000358714,3608439935084,1406397,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA39000093E264,3608439935084,1406397,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3900007C4063,3608439935084,1406397,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3900000E1EEA,3608439935084,1406397,apparel,BR-04,dec-fr-marseille
30396062C3CA3A0000083746,3608439935121,1406393,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3A0000163376,3608439935121,1406393,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3A00006CAAA7,3608439935121,1406393,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3A00007B85B6,3608439935121,1406393,apparel,GB-R3-U2,dec-fr-marseille
30396062C3CA3A000084879E,3608439935121,1406393,apparel,BR-01,dec-fr-marseille
30396061C0729C000032E727,3608391173609,5189936,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A3800002BEEA,3608391173906,5189938,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A3C00043D55D,3608391173913,5189939,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A4000021045F,3608391173920,5189941,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A4400040E2A0,3608391173937,5189942,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A440001AE879,3608391173937,5189942,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A480006050B3,3608391173944,5189943,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A4800050C645,3608391173944,5189943,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A4C0007E5A13,3608391173951,5189944,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A4C00090F872,3608391173951,5189944,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A50000951048,3608391173968,5189945,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A500004CE5BD,3608391173968,5189945,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A540007AC188,3608391173975,5189946,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A54000629806,3608391173975,5189946,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A5C0001DF3CD,3608391173999,5189948,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A5C00055D897,3608391173999,5189948,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A5C000936B40,3608391173999,5189948,apparel,BR-02,dec-fr-marseille
30396061C072A6000010BE99,3608391174002,5189949,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A640003761A1,3608391174019,5189950,apparel,GF-R3-U1,dec-fr-marseille
30396061C072A6C00032597E,3608391174033,5189952,apparel,GF-R3-U1,dec-fr-marseille
30396062C39EA100007CE75D,3608439488689,2349292,accessories,GB-R3-U2,dec-fr-marseille
30396062C39EA140007D11FB,3608439488696,2349291,accessories,GB-R3-U2,dec-fr-marseille
30396062C39EA180008D532D,3608439488702,2349290,accessories,GB-R3-U2,dec-fr-marseille
30396062C39EA1C00012415E,3608439488719,2349289,accessories,GB-R3-U2,dec-fr-marseille
30396062C39EA200000BC5A5,3608439488726,2349288,accessories,GB-R3-U2,dec-fr-marseille
30396062C39EA24000514DDD,3608439488733,2349287,accessories,GB-R3-U2,dec-fr-marseille
30395DFA819EB3C0000D9F17,3583784246552,4333260,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB3C0007413FB,3583784246552,4333260,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB3C00008C057,3583784246552,4333260,apparel,BR-03,dec-fr-marseille
30395DFA819EB400008473F9,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4000093CE75,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB400000F4A3D,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB400001126A5,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB40000229D2F,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB400005E9A2B,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB400007FD57C,3583784246569,4333264,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB400008C6B89,3583784246569,4333264,apparel,BR-04,dec-fr-marseille
30395DFA819EB4400066B745,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB44000942811,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4400022CE0B,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4400048A975,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4400065A704,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB44000165D3F,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4400079BD09,3583784246576,4333265,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB44000345FB7,3583784246576,4333265,apparel,BR-01,dec-fr-marseille
30395DFA819EB440008AA98F,3583784246576,4333265,apparel,BR-02,dec-fr-marseille
30395DFA819EB480002F5CB4,3583784246583,4333266,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB480002A00BA,3583784246583,4333266,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4800051E6B9,3583784246583,4333266,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB480008D7A58,3583784246583,4333266,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB480001EB5D3,3583784246583,4333266,apparel,BR-03,dec-fr-marseille
30395DFA819EB4C00080B528,3583784246590,4333267,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4C00051C648,3583784246590,4333267,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4C000664E0C,3583784246590,4333267,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4C00038A6AB,3583784246590,4333267,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4C0004568A4,3583784246590,4333267,apparel,GF-R3-U2,dec-fr-marseille
30395DFA819EB4C00005DF19,3583784246590,4333267,apparel,BR-04,dec-fr-marseille
30396061C1514980009745F7,3608393453822,5585513,footwear,PW-02,dec-fr-marseille
30396061C151498000947F90,3608393453822,5585513,footwear,PW-02,dec-fr-marseille
30396061C151498000103C21,3608393453822,5585513,footwear,PW-02,dec-fr-marseille
30396061C151498000705BF9,3608393453822,5585513,footwear,BR-01,dec-fr-marseille
30396061C15149C0007B00A5,3608393453839,5585514,footwear,PW-02,dec-fr-marseille
30396061C15149C000517E0E,3608393453839,5585514,footwear,PW-02,dec-fr-marseille
30396061C15149C0009440FF,3608393453839,5585514,footwear,BR-02,dec-fr-marseille
30396061C1514A00003B2A66,3608393453846,5585515,footwear,PW-02,dec-fr-marseille
30396061C1514A00000B50B7,3608393453846,5585515,footwear,PW-02,dec-fr-marseille
30396061C1514A00000948BC,3608393453846,5585515,footwear,BR-03,dec-fr-marseille
30396061C1514A40004C6F95,3608393453853,5585516,footwear,PW-02,dec-fr-marseille
30396061C1514A40005E68F7,3608393453853,5585516,footwear,PW-02,dec-fr-marseille
30396061C1514B400075DB88,3608393453891,5585520,footwear,PW-02,dec-fr-marseille
30396061C1514B400058499A,3608393453891,5585520,footwear,PW-02,dec-fr-marseille
30396061C1514B40004A3EDE,3608393453891,5585520,footwear,BR-04,dec-fr-marseille
30396061C155724000306B90,3608393496416,5683219,footwear,PW-02,dec-fr-marseille
30396061C1885A000058651F,3608394017689,5763546,footwear,PW-02,dec-fr-marseille
30396062C390E8400059907C,3608439348174,4102165,footwear,PE-01,dec-fr-marseille
30396062C390E88000804EEA,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E880002AAB4E,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E8800058FD4B,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E8800009C685,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E880003B6DB5,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E8800086C753,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E88000540896,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E880008F36B3,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E88000196AD3,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E8800075B672,3608439348181,4102167,footwear,PE-01,dec-fr-marseille
30396062C390E8800085D58B,3608439348181,4102167,footwear,BR-01,dec-fr-marseille
30396062C390E88000109112,3608439348181,4102167,footwear,BR-02,dec-fr-marseille
30396062C390E8C0000BB5AE,3608439348198,4102166,footwear,PE-01,dec-fr-marseille
30396062C390E8C00095217E,3608439348198,4102166,footwear,PE-01,dec-fr-marseille
30396062C390E8C0006F49BC,3608439348198,4102166,footwear,PE-01,dec-fr-marseille
30396062C390E8C00070FE90,3608439348198,4102166,footwear,BR-03,dec-fr-marseille
30396061C0D84CC0000BEECE,3608392214912,5183782,accessories,GB-R3-U1,dec-fr-marseille
30396061C0D84CC0006243B4,3608392214912,5183782,accessories,GB-R3-U1,dec-fr-marseille
30396061C0D84CC0007336B7,3608392214912,5183782,accessories,GB-R3-U1,dec-fr-marseille
